T1,Q1,AT1,I1,V1
294.481745023275,1.18802408935844,0,7.50605772390299,-4.10107953510792
294.475859881898,1.18502560982708,0,7.49539087552263,-4.10107810880521
294.46998739896,1.18203357977023,0,7.48473815471488,-4.10107668400727
294.464127558503,1.17904799105722,0,7.47409954645626,-4.10107526071385
294.458280344521,1.17606883553327,0,7.46347503572551,-4.10107383892466
294.452445740961,1.17309610501977,0,7.45286460750617,-4.10107241863943
294.446623731726,1.17012979131445,0,7.44226824678271,-4.10107099985786
294.440814300671,1.1671698861918,0,7.43168593854499,-4.10106958257968
294.435017431606,1.16421638140318,0,7.42111766778445,-4.10106816680459
294.429233108297,1.16126926867727,0,7.41056341949714,-4.10106675253229
294.423461314465,1.15832853972009,0,7.40002317868109,-4.10106533976248
294.417702033789,1.1553941862156,0,7.38949693033941,-4.10106392849485
294.411955249903,1.15246619982571,0,7.37898465947708,-4.1010625187291
294.4062209464,1.14954457219065,0,7.36848635110358,-4.10106111046491
294.400499106829,1.14662929492917,0,7.35800199023143,-4.10105970370196
294.394789714699,1.14372035963902,0,7.34753156187725,-4.10105829843994
294.389092753477,1.1408177578968,0,7.33707505106046,-4.1010568946785
294.383408206592,1.13792148125867,0,7.32663244280505,-4.10105549241732
294.377736057429,1.13503152126029,0,7.31620372213808,-4.10105409165606
294.372076289337,1.13214786941728,0,7.30578887409082,-4.10105269239438
294.366428885624,1.12927051722525,0,7.29538788369822,-4.10105129463193
294.360793829559,1.12639945616039,0,7.28500073599871,-4.10104989836837
294.355171104375,1.12353467767929,0,7.27462741603562,-4.10104850360334
294.349560693267,1.12067617321961,0,7.26426790885486,-4.10104711033648
294.343962579392,1.11782393420009,0,7.25392219950771,-4.10104571856743
294.33837674587,1.11497795202072,0,7.24359027304837,-4.1010443282958
294.332803175787,1.11213821806334,0,7.23327211453616,-4.10104293952125
294.327241852191,1.10930472369151,0,7.22296770903352,-4.10104155224338
294.321692758098,1.10647746025089,0,7.21267704160813,-4.10104016646181
294.316155876486,1.10365641906958,0,7.20240009733084,-4.10103878217616
294.310631190301,1.10084159145822,0,7.19213686127801,-4.10103739938604
294.305118682454,1.09803296871027,0,7.18188731852873,-4.10103601809104
294.299618335824,1.09523054210234,0,7.17165145416854,-4.10103463829077
294.294130133257,1.09243430289422,0,7.16142925328496,-4.10103325998481
294.288654057565,1.08964424232934,0,7.15122070097266,-4.10103188317278
294.283190091531,1.08686035163481,0,7.14102578232828,-4.10103050785423
294.277738217903,1.08408262202181,0,7.13084448245495,-4.10102913402877
294.272298419403,1.08131104468575,0,7.12067678645921,-4.10102776169595
294.266870678717,1.0785456108064,0,7.11052267945308,-4.10102639085536
294.261454978505,1.07578631154828,0,7.10038214655243,-4.10102502150656
294.256051301395,1.07303313806091,0,7.09025517287921,-4.10102365364911
294.250659629988,1.07028608147874,0,7.08014174355831,-4.10102228728257
294.245279946853,1.06754513292177,0,7.07004184372128,-4.10102092240649
294.239912234535,1.06481028349538,0,7.05995545850336,-4.10101955902043
294.234556475546,1.06208152429087,0,7.04988257304515,-4.10101819712391
294.229212652376,1.05935884638555,0,7.03982317249244,-4.10101683671649
294.223880747484,1.05664224084296,0,7.02977724199548,-4.10101547779769
294.218560743303,1.05393169871297,0,7.01974476671012,-4.10101412036705
294.213252622242,1.0512272110322,0,7.00972573179726,-4.10101276442409
294.207956366681,1.0485287688241,0,6.99972012242252,-4.10101140996834
294.202671958978,1.0458363630992,0,6.98972792375722,-4.1010100569993
294.197399381463,1.04314998485538,0,6.97974912097765,-4.10100870551649
294.192138616443,1.04046962507789,0,6.96978369926565,-4.10100735551942
294.186889646202,1.03779527473984,0,6.95983164380816,-4.10100600700758
294.181652452997,1.03512692480206,0,6.94989293979747,-4.10100465998048
294.176427019065,1.0324645662136,0,6.93996757243179,-4.10100331443761
294.171213326618,1.02980818991185,0,6.93005552691382,-4.10100197037846
294.166011357846,1.02715778682258,0,6.92015678845299,-4.10100062780251
294.160821094917,1.02451334786045,0,6.91027134226348,-4.10099928670924
294.155642519978,1.0218748639289,0,6.90039917356498,-4.10099794709813
294.150475615153,1.01924232592054,0,6.89054026758374,-4.10099660896865
294.145320362546,1.01661572471727,0,6.88069460955062,-4.10099527232026
294.14017674424,1.01399505119045,0,6.8708621847028,-4.10099393715243
294.135044742299,1.01138029620117,0,6.86104297828341,-4.10099260346461
294.129924338764,1.00877145060042,0,6.85123697554055,-4.10099127125626
294.124815515661,1.00616850522928,0,6.84144416172947,-4.10098994052683
294.119718254993,1.003571450919,0,6.83166452210989,-4.10098861127576
294.114632538747,1.0009802784914,0,6.82189804194874,-4.10098728350249
294.109558348889,0.998394978758881,0,6.81214470651803,-4.10098595720646
294.104495667369,0.995815542524667,0,6.80240450109667,-4.10098463238709
294.09944447612,0.993241960583021,0,6.79267741096863,-4.10098330904382
294.094404757055,0.990674223719367,0,6.78296342142476,-4.10098198717607
294.089376492072,0.988112322710606,0,6.77326251776168,-4.10098066678325
294.084359663052,0.985556248325025,0,6.76357468528262,-4.10097934786479
294.07935425186,0.983005991322841,0,6.7538999092965,-4.10097803042009
294.074360240345,0.980461542456055,0,6.74423817511887,-4.10097671444855
294.069377610341,0.977922892468769,0,6.73458946807171,-4.10097539994958
294.064406343665,0.975390032097408,0,6.72495377348296,-4.10097408692258
294.059446422121,0.972862952070898,0,6.71533107668732,-4.10097277536694
294.054497827499,0.970341643110601,0,6.70572136302588,-4.10097146528204
294.049560541572,0.967826095930889,0,6.69612461784581,-4.10097015666728
294.044634546102,0.965316301238914,0,6.68654082650152,-4.10096884952204
294.039719822836,0.962812249735094,0,6.67696997435314,-4.10096754384568
294.034816353509,0.960313932113081,0,6.66741204676849,-4.10096623963759
294.029924119843,0.957821339060018,0,6.65786702912068,-4.10096493689713
294.025043103546,0.955334461256683,0,6.64833490679072,-4.10096363562367
294.020173286315,0.952853289377686,0,6.63881566516555,-4.10096233581656
294.015314649836,0.950377814091581,0,6.62930928963949,-4.10096103747517
294.010467175782,0.947908026061043,0,6.61981576561268,-4.10095974059885
294.005630845816,0.945443915943088,0,6.61033507849338,-4.10095844518694
294.000805641588,0.942985474389161,0,6.60086721369581,-4.1009571512388
293.99599154474,0.940532692045309,0,6.59141215664099,-4.10095585875374
293.991188536904,0.938085559552349,0,6.58196989275809,-4.10095456773114
293.986396599698,0.935644067546122,0,6.57254040748134,-4.10095327817029
293.981615714735,0.933208206657497,0,6.56312368625444,-4.10095199007056
293.976845863616,0.930777967512512,0,6.55371971452522,-4.10095070343124
293.972087027935,0.92835334073277,0,6.54432847775153,-4.10094941825167
293.967339189274,0.925934316935297,0,6.53494996139606,-4.10094813453116
293.962602329211,0.923520886732916,0,6.52558415093023,-4.10094685226903
293.957876429312,0.921113040734298,0,6.51623103183157,-4.10094557146459
293.953161471136,0.918710769544077,0,6.50689058958565,-4.10094429211714
293.948457436238,0.916314063763025,0,6.49756280968463,-4.10094301422598
293.94376430616,0.913922913988387,0,6.48824767762871,-4.10094173779042
293.939082062441,0.911537310813657,0,6.47894517892496,-4.10094046280975
293.934410686613,0.909157244829089,0,6.46965529908768,-4.10093918928326
293.929750160199,0.906782706621613,0,6.4603780236392,-4.10093791721024
293.925100464721,0.904413686775143,0,6.45111333810869,-4.10093664658997
293.920461581689,0.902050175870414,0,6.44186122803313,-4.10093537742174
293.915833492612,0.8996921644856,0,6.43262167895711,-4.10093410970481
293.911216178991,0.897339643196062,0,6.4233946764321,-4.10093284343847
293.906609622325,0.894992602574661,0,6.41418020601849,-4.10093157862198
293.902013804106,0.892651033191783,0,6.40497825328279,-4.10093031525461
293.897428705821,0.890314925615741,0,6.39578880380018,-4.10092905333562
293.892854308955,0.88798427041246,0,6.38661184315301,-4.10092779286427
293.888290594987,0.885659058146103,0,6.37744735693188,-4.10092653383981
293.883737545395,0.88333927937893,0,6.36829533073457,-4.10092527626151
293.879195141651,0.881024924671436,0,6.35915575016672,-4.1009240201286
293.874663365226,0.878715984582527,0,6.35002860084241,-4.10092276544034
293.870142197585,0.876412449669743,0,6.34091386838292,-4.10092151219596
293.865631620195,0.874114310489233,0,6.33181153841748,-4.1009202603947
293.861131614516,0.871821557596036,0,6.32272159658373,-4.1009190100358
293.85664216201,0.869534181544026,0,6.31364402852647,-4.10091776111849
293.852163244134,0.867252172886253,0,6.30457881989954,-4.100916513642
293.847694842345,0.864975522174916,0,6.29552595636355,-4.10091526760555
293.843236938099,0.862704219961586,0,6.28648542358826,-4.10091402300837
293.83878951285,0.860438256797181,0,6.27745720725089,-4.10091277984968
293.834352548052,0.858177623232365,0,6.26844129303676,-4.10091153812868
293.829926025157,0.85592230981743,0,6.25943766663971,-4.10091029784459
293.825509925618,0.853672307102471,0,6.25044631376143,-4.10090905899663
293.821104230888,0.851427605637468,0,6.24146722011195,-4.10090782158399
293.816708922419,0.849188195972687,0,6.23250037140929,-4.10090658560588
293.812323981665,0.846954068658363,0,6.22354575338018,-4.10090535106151
293.807949390079,0.844725214245244,0,6.21460335175929,-4.10090411795005
293.803585129115,0.842501623284306,0,6.2056731522898,-4.10090288627072
293.79923118023,0.840283286327235,0,6.19675514072275,-4.10090165602269
293.79488752488,0.83807019392637,0,6.18784930281848,-4.10090042720516
293.790554144524,0.835862336634762,0,6.17895562434456,-4.1008991998173
293.786231020621,0.833659705006397,0,6.17007409107835,-4.10089797385831
293.781918134635,0.831462289596317,0,6.16120468880452,-4.10089674932736
293.777615468029,0.829270080960612,0,6.15234740331663,-4.10089552622362
293.77332300227,0.827083069656709,0,6.14350222041704,-4.10089430454627
293.769040718829,0.824901246243314,0,6.13466912591598,-4.10089308429447
293.764768599177,0.822724601280697,0,6.12584810563348,-4.10089186546739
293.76050662479,0.820553125330576,0,6.11703914539639,-4.10089064806419
293.756254777147,0.818386808956518,0,6.10824223104227,-4.10088943208404
293.752013037731,0.816225642723708,0,6.09945734841511,-4.10088821752609
293.747781388026,0.81406961719938,0,6.09068448336977,-4.1008870043895
293.743559809524,0.811918722952697,0,6.08192362176795,-4.10088579267342
293.739348283719,0.809772950555015,0,6.07317474948158,-4.10088458237699
293.73514679211,0.807632290579846,0,6.06443785239008,-4.10088337349936
293.730955316198,0.805496733603064,0,6.05571291638283,-4.10088216603968
293.726773837494,0.803366270203014,0,6.0469999273571,-4.10088095999709
293.722602337508,0.801240890960486,0,6.03829887121963,-4.10087975537072
293.71844079776,0.799120586458997,0,6.02960973388558,-4.10087855215971
293.714289199774,0.797005347284795,0,6.02093250127944,-4.10087735036319
293.710147525077,0.79489516402694,0,6.01226715933407,-4.10087614998029
293.706015755206,0.79279002727742,0,6.00361369399202,-4.10087495101015
293.7018938717,0.790689927631377,0,5.99497209120388,-4.10087375345187
293.697781856108,0.788594855686995,0,5.98634233693033,-4.10087255730458
293.693679689982,0.786504802045727,0,5.97772441714,-4.10087136256741
293.689587354882,0.784419757312378,0,5.96911831781122,-4.10087016923947
293.685504832375,0.782339712095137,0,5.96052402493139,-4.10086897731987
293.681432104035,0.78026465700583,0,5.95194152449655,-4.10086778680772
293.677369151442,0.778194582659751,0,5.94337080251258,-4.10086659770214
293.673315956185,0.776129479676086,0,5.93481184499363,-4.10086541000223
293.669272499858,0.774069338677776,0,5.92626463796375,-4.10086422370708
293.665238764066,0.772014150291596,0,5.91772916745587,-4.10086303881581
293.661214730419,0.769963905148416,0,5.90920541951201,-4.10086185532751
293.657200380536,0.767918593883138,0,5.90069338018382,-4.10086067324128
293.653195696045,0.765878207134932,0,5.89219303553184,-4.10085949255621
293.649200658581,0.763842735547087,0,5.88370437162608,-4.10085831327139
293.645215249789,0.761812169767438,0,5.8752273745458,-4.10085713538592
293.641239451321,0.759786500448087,0,5.86676203037958,-4.10085595889887
293.63727324484,0.757765718245821,0,5.85830832522534,-4.10085478380933
293.633316612016,0.755749813822007,0,5.84986624519071,-4.10085361011638
293.629369534529,0.753738777842699,0,5.84143577639191,-4.10085243781911
293.62543199407,0.751732600978784,0,5.83301690495562,-4.10085126691658
293.621503972338,0.749731273906008,0,5.82460961701698,-4.10085009740788
293.61758545104,0.747734787305092,0,5.81621389872157,-4.10084892929207
293.613676411898,0.745743131861843,0,5.80782973622328,-4.10084776256823
293.609776836638,0.74375629826713,0,5.79945711568684,-4.10084659723542
293.605886707001,0.741774277217104,0,5.79109602328534,-4.10084543329271
293.602006004736,0.739797059413206,0,5.78274644520214,-4.10084427073916
293.598134711604,0.737824635562248,0,5.77440836762979,-4.10084310957384
293.594272809375,0.735856996376469,0,5.76608177677089,-4.10084194979579
293.590420279831,0.733894132573738,0,5.75776665883686,-4.10084079140408
293.586577104764,0.731936034877464,0,5.7494630000498,-4.10083963439777
293.58274326598,0.729982694016797,0,5.74117078664052,-4.1008384787759
293.578918745293,0.728034100726603,0,5.73289000484994,-4.10083732453752
293.575103524529,0.726090245747741,0,5.72462064092883,-4.10083617168168
293.571297585529,0.724151119826843,0,5.7163626811372,-4.10083502020743
293.567500910141,0.722216713716676,0,5.70811611174521,-4.10083387011382
293.563713480228,0.720287018175981,0,5.69988091903262,-4.10083272139987
293.559935277664,0.718362023969718,0,5.69165708928871,-4.10083157406464
293.556166284336,0.716441721869103,0,5.68344460881335,-4.10083042810716
293.552406482142,0.714526102651604,0,5.67524346391521,-4.10082928352646
293.548655852995,0.712615157101112,0,5.66705364091332,-4.10082814032158
293.544914378818,0.710708876007942,0,5.65887512613662,-4.10082699849155
293.541182041548,0.708807250168945,0,5.65070790592377,-4.1008258580354
293.537458823135,0.706910270387539,0,5.64255196662333,-4.10082471895216
293.533744705542,0.705017927473847,0,5.63440729459377,-4.10082358124084
293.530039670745,0.70313021224473,0,5.62627387620356,-4.10082244490049
293.526343700734,0.701247115523785,0,5.61815169783082,-4.1008213099301
293.52265677751,0.699368628141571,0,5.61004074586412,-4.10082017632872
293.518978883092,0.697494740935554,0,5.60194100670168,-4.10081904409535
293.51530999951,0.695625444750164,0,5.59385246675151,-4.100817913229
293.511650108807,0.693760730436992,0,5.58577511243239,-4.10081678372871
293.507999193042,0.691900588854679,0,5.57770893017203,-4.10081565559346
293.504357234287,0.690045010869198,0,5.56965390640951,-4.10081452882229
293.500724214629,0.688193987353628,0,5.56161002759257,-4.10081340341418
293.49710011617,0.686347509188522,0,5.55357728018025,-4.10081227936815
293.493484921024,0.684505567261823,0,5.54555565064096,-4.10081115668322
293.489878611323,0.682668152468892,0,5.53754512545338,-4.10081003535836
293.48628116921,0.680835255712651,0,5.52954569110666,-4.1008089153926
293.482692576847,0.679006867903581,0,5.52155733409924,-4.10080779678492
293.479112816408,0.677182979959838,0,5.51358004094109,-4.10080667953433
293.475541870083,0.675363582807336,0,5.50561379815078,-4.10080556363982
293.471979720078,0.673548667379691,0,5.49765859225856,-4.10080444910039
293.468426348613,0.671738224618394,0,5.48971440980367,-4.10080333591502
293.464881737925,0.669932245472836,0,5.48178123733668,-4.10080222408271
293.461345870266,0.668130720900365,0,5.47385906141711,-4.10080111360245
293.457818727903,0.666333641866373,0,5.46594786861649,-4.10080000447322
293.454300293119,0.664540999344212,0,5.45804764551451,-4.10079889669401
293.450790548215,0.662752784315501,0,5.45015837870316,-4.10079779026381
